date,tc,rh,ws,wd,o3,no,no2,co,code,name,local_date
2018-09-29 20:00:00,23.138489,72.127,3.941139,112.14292,39.892017,3.0354087,20.227924,0.13982227,97,Itaquera,2018-09-29 17:00:00-03:00
2018-09-29 21:00:00,22.02594,77.26342,4.053785,104.07367,31.84115,2.5005608,25.560326,0.15332998,97,Itaquera,2018-09-29 18:00:00-03:00
2018-09-29 22:00:00,21.224243,83.03479,3.1588004,107.64733,25.77922,2.8949063,30.902958,0.16106562,97,Itaquera,2018-09-29 19:00:00-03:00
2018-09-29 23:00:00,20.944794,86.383194,2.820185,89.87952,12.573795,5.4005785,39.293076,0.18726291,97,Itaquera,2018-09-29 20:00:00-03:00
2018-09-30 00:00:00,21.797882,79.237885,3.9344246,61.13936,26.929386,2.558482,37.233715,0.17161368,97,Itaquera,2018-09-29 21:00:00-03:00
2018-09-30 01:00:00,21.323578,81.18044,4.283493,49.555176,30.25663,2.2538617,31.484158,0.16518775,97,Itaquera,2018-09-29 22:00:00-03:00
2018-09-30 02:00:00,20.907196,82.11428,4.176188,42.69342,22.435293,3.1319077,33.36448,0.17689113,97,Itaquera,2018-09-29 23:00:00-03:00
2018-09-30 03:00:00,20.738861,82.337456,3.5679047,41.85626,14.060061,5.1232595,41.138428,0.20067593,97,Itaquera,2018-09-30 00:00:00-03:00
2018-09-30 04:00:00,20.585022,83.05654,2.9853635,39.470417,9.483409,7.092777,46.35944,0.22009042,97,Itaquera,2018-09-30 01:00:00-03:00
2018-09-30 05:00:00,20.265594,84.450066,2.735153,44.29994,8.282852,7.8996844,50.3907,0.23268247,97,Itaquera,2018-09-30 02:00:00-03:00
2018-09-30 06:00:00,20.136383,85.12175,2.6190634,54.774105,10.12316,7.04472,53.04932,0.23750772,97,Itaquera,2018-09-30 03:00:00-03:00
2018-09-30 07:00:00,20.065979,85.28708,2.8217154,56.868816,8.169402,8.35748,55.662243,0.24258809,97,Itaquera,2018-09-30 04:00:00-03:00
2018-09-30 08:00:00,20.025421,84.257095,2.9071553,52.961708,8.58374,8.18889,55.45717,0.24172345,97,Itaquera,2018-09-30 05:00:00-03:00
2018-09-30 09:00:00,20.036896,83.875626,2.7468607,51.49857,6.3042755,10.64853,57.30865,0.2675642,97,Itaquera,2018-09-30 06:00:00-03:00
2018-09-30 10:00:00,20.65622,81.57676,2.9031112,42.631535,21.364326,7.289599,50.702293,0.25870097,97,Itaquera,2018-09-30 07:00:00-03:00
2018-09-30 11:00:00,21.16684,80.881065,2.6865368,49.506977,57.661133,3.499431,35.37972,0.19700038,97,Itaquera,2018-09-30 08:00:00-03:00
2018-09-30 12:00:00,22.959229,71.83912,1.5041202,0.03571299,63.41908,5.413151,35.831573,0.21546964,97,Itaquera,2018-09-30 09:00:00-03:00
2018-09-30 13:00:00,24.430542,65.36198,1.1869125,352.48294,97.45583,1.4167851,11.245341,0.11112027,97,Itaquera,2018-09-30 10:00:00-03:00
2018-09-30 14:00:00,26.109833,58.38983,0.39147177,349.4688,114.674545,1.5877247,12.296055,0.112925835,97,Itaquera,2018-09-30 11:00:00-03:00
2018-09-30 15:00:00,26.18927,58.1711,0.600737,41.365738,119.31344,1.8002454,13.35099,0.11840589,97,Itaquera,2018-09-30 12:00:00-03:00
2018-09-30 16:00:00,22.202301,81.851006,0.11126903,157.84793,117.40977,1.0171163,9.392608,0.104212545,97,Itaquera,2018-09-30 13:00:00-03:00
2018-09-30 17:00:00,24.42868,68.182365,0.5076457,281.97205,115.367386,1.1021787,10.472042,0.10910367,97,Itaquera,2018-09-30 14:00:00-03:00
2018-09-30 18:00:00,24.710876,66.224335,0.9678799,14.074305,97.58893,3.487844,29.716978,0.16037361,97,Itaquera,2018-09-30 15:00:00-03:00
2018-09-30 19:00:00,25.15387,64.64685,2.2075646,327.79257,85.30697,2.7218509,37.40836,0.1832516,97,Itaquera,2018-09-30 16:00:00-03:00
2018-09-30 20:00:00,24.807495,67.87686,2.2880666,326.2099,88.167465,0.75605357,17.084318,0.1274484,97,Itaquera,2018-09-30 17:00:00-03:00
2018-09-30 21:00:00,24.166534,74.04875,2.0725734,4.9208302,68.21557,0.7888691,26.455639,0.14888136,97,Itaquera,2018-09-30 18:00:00-03:00
2018-09-30 22:00:00,23.896393,75.7329,1.714376,308.37012,26.091072,2.8509855,70.06779,0.27116138,97,Itaquera,2018-09-30 19:00:00-03:00
2018-09-30 23:00:00,23.85556,74.87239,1.4706107,92.6654,5.766063,9.641973,85.876976,0.3228913,97,Itaquera,2018-09-30 20:00:00-03:00
2018-10-01 00:00:00,21.520508,83.813255,2.8994486,30.39967,21.521421,3.8148625,67.72003,0.25562638,97,Itaquera,2018-09-30 21:00:00-03:00
2018-10-01 01:00:00,20.803192,90.46046,2.6891217,32.591587,24.050611,3.4603014,65.3408,0.24327724,97,Itaquera,2018-09-30 22:00:00-03:00
2018-10-01 02:00:00,20.228699,93.14576,3.049944,42.89048,27.082384,2.981464,58.069874,0.21624881,97,Itaquera,2018-09-30 23:00:00-03:00
2018-10-01 03:00:00,19.935272,92.66766,3.513557,42.540287,34.848896,2.113729,48.74713,0.19653724,97,Itaquera,2018-10-01 00:00:00-03:00
2018-10-01 04:00:00,19.736786,94.087654,2.6300428,35.568443,8.676078,9.06867,71.760994,0.25846034,97,Itaquera,2018-10-01 01:00:00-03:00
2018-10-01 05:00:00,19.421753,95.70074,1.9534607,25.957304,2.0252166,21.685,75.99477,0.30301175,97,Itaquera,2018-10-01 02:00:00-03:00
2018-10-01 06:00:00,19.43106,90.3224,1.5314019,6.530461,0.14792497,45.24056,77.32631,0.36282814,97,Itaquera,2018-10-01 03:00:00-03:00
2018-10-01 07:00:00,19.187317,91.96603,1.0026363,3.309323,0.023803359,64.03183,75.575554,0.40368977,97,Itaquera,2018-10-01 04:00:00-03:00
2018-10-01 08:00:00,19.375214,87.73026,1.5496094,354.81128,0.016490733,76.33676,71.88212,0.4274246,97,Itaquera,2018-10-01 05:00:00-03:00
2018-10-01 09:00:00,20.022034,80.24318,2.6996887,6.570566,0.37660196,49.86405,65.58831,0.38753432,97,Itaquera,2018-10-01 06:00:00-03:00
2018-10-01 10:00:00,22.22818,68.63439,4.10459,1.3353325,23.46044,7.7191715,45.967342,0.23042995,97,Itaquera,2018-10-01 07:00:00-03:00
2018-10-01 11:00:00,24.245056,61.13106,4.6338563,353.09183,38.540478,5.4409046,29.738972,0.18436347,97,Itaquera,2018-10-01 08:00:00-03:00
2018-10-01 12:00:00,25.499207,58.032265,5.378566,347.23398,50.909958,4.584626,20.197508,0.15257522,97,Itaquera,2018-10-01 09:00:00-03:00
2018-10-01 13:00:00,27.072632,52.34251,5.192509,336.9142,59.993103,3.846592,16.881554,0.14154826,97,Itaquera,2018-10-01 10:00:00-03:00
2018-10-01 14:00:00,28.389496,46.919495,5.361518,324.94006,63.22404,3.4290442,14.789828,0.1372077,97,Itaquera,2018-10-01 11:00:00-03:00
2018-10-01 15:00:00,29.269257,43.057934,5.3461576,318.276,71.48487,3.508323,13.497158,0.13991143,97,Itaquera,2018-10-01 12:00:00-03:00
2018-10-01 16:00:00,27.569214,48.87552,3.6751502,315.3713,84.870445,1.5053935,8.664217,0.11298736,97,Itaquera,2018-10-01 13:00:00-03:00
2018-10-01 17:00:00,24.905396,59.32683,1.6763813,196.65637,85.79298,1.778208,12.472061,0.12152606,97,Itaquera,2018-10-01 14:00:00-03:00
2018-10-01 18:00:00,22.632233,74.35273,1.7783935,348.90897,87.52168,1.3549795,11.77565,0.113247715,97,Itaquera,2018-10-01 15:00:00-03:00
2018-10-01 19:00:00,24.021057,66.92304,5.001292,299.45453,70.56922,2.752777,23.974848,0.14748235,97,Itaquera,2018-10-01 16:00:00-03:00
2018-10-01 20:00:00,23.46341,69.72162,4.5744705,328.94467,56.53162,2.6948874,34.324852,0.18183723,97,Itaquera,2018-10-01 17:00:00-03:00
2018-10-01 21:00:00,23.082123,72.06368,3.50339,344.881,45.73138,1.8578445,43.015568,0.20914556,97,Itaquera,2018-10-01 18:00:00-03:00
2018-10-01 22:00:00,22.696747,73.9975,3.522176,330.36697,38.420628,1.7434121,47.588825,0.20853978,97,Itaquera,2018-10-01 19:00:00-03:00
2018-10-01 23:00:00,22.658295,73.44561,3.398281,330.4229,31.820526,2.3104644,54.94377,0.21177606,97,Itaquera,2018-10-01 20:00:00-03:00
2018-10-02 00:00:00,22.599396,73.161194,3.2691786,313.58984,30.558327,2.3989768,55.232006,0.2070569,97,Itaquera,2018-10-01 21:00:00-03:00
2018-10-02 01:00:00,22.406769,74.57684,2.6546383,306.99228,8.461759,8.635086,75.848206,0.2698523,97,Itaquera,2018-10-01 22:00:00-03:00
2018-10-02 02:00:00,22.005249,76.893486,1.3114605,350.12213,0.116419844,40.600838,83.92037,0.37153977,97,Itaquera,2018-10-01 23:00:00-03:00
2018-10-02 03:00:00,21.560394,79.19267,2.050175,23.191027,0.07072681,49.27908,83.10617,0.39196485,97,Itaquera,2018-10-02 00:00:00-03:00
2018-10-02 04:00:00,20.788239,83.16527,2.5284734,14.273876,18.767284,4.5442924,68.38096,0.23076214,97,Itaquera,2018-10-02 01:00:00-03:00
2018-10-02 05:00:00,20.905243,82.628746,1.489442,338.97845,0.11679197,46.772133,83.22901,0.37447304,97,Itaquera,2018-10-02 02:00:00-03:00
2018-10-02 06:00:00,20.882599,83.34834,2.4002326,304.05646,0.697672,27.868364,82.13211,0.31704026,97,Itaquera,2018-10-02 03:00:00-03:00
2018-10-02 07:00:00,20.914886,82.8266,2.6145823,312.23557,0.57705736,28.715324,82.617805,0.31829217,97,Itaquera,2018-10-02 04:00:00-03:00
2018-10-02 08:00:00,20.793976,83.33976,2.4026222,322.07324,2.6688702,17.05059,80.61216,0.28416532,97,Itaquera,2018-10-02 05:00:00-03:00
2018-10-02 09:00:00,20.512207,85.86026,2.243311,321.4529,2.7896068,19.325327,78.46944,0.31762916,97,Itaquera,2018-10-02 06:00:00-03:00
2018-10-02 10:00:00,20.973053,83.376,2.1118166,322.54166,11.465699,23.376394,72.29971,0.35470164,97,Itaquera,2018-10-02 07:00:00-03:00
2018-10-02 11:00:00,22.205048,77.20349,2.4681726,319.13858,32.770615,14.810342,57.768787,0.30284473,97,Itaquera,2018-10-02 08:00:00-03:00
2018-10-02 12:00:00,23.60086,71.0248,2.4968154,304.63815,51.828323,12.527329,47.320198,0.26218224,97,Itaquera,2018-10-02 09:00:00-03:00
2018-10-02 13:00:00,24.491486,67.05135,2.4000843,290.68585,77.28945,11.06466,40.6287,0.24386178,97,Itaquera,2018-10-02 10:00:00-03:00
2018-10-02 14:00:00,26.155243,59.521286,1.9051887,286.9023,111.989685,7.597992,36.58586,0.24306889,97,Itaquera,2018-10-02 11:00:00-03:00
2018-10-02 15:00:00,27.08725,55.64982,2.3190415,285.0479,143.72714,5.0332184,31.450363,0.24185155,97,Itaquera,2018-10-02 12:00:00-03:00
2018-10-02 16:00:00,28.280304,50.205395,1.1935024,279.00864,154.66814,3.84738,27.267117,0.22630516,97,Itaquera,2018-10-02 13:00:00-03:00
2018-10-02 17:00:00,28.907257,47.731262,1.2227391,254.34486,173.83969,3.2005093,28.192987,0.23801999,97,Itaquera,2018-10-02 14:00:00-03:00
2018-10-02 18:00:00,27.535828,54.278152,1.3246316,191.11598,124.64626,1.3090954,14.1804695,0.13754374,97,Itaquera,2018-10-02 15:00:00-03:00
2018-10-02 19:00:00,26.288727,65.01666,1.6905658,158.627,117.56957,0.84570247,10.463913,0.12256083,97,Itaquera,2018-10-02 16:00:00-03:00
2018-10-02 20:00:00,25.050873,70.932014,3.0882967,136.7816,157.34239,1.1575977,39.41333,0.26781017,97,Itaquera,2018-10-02 17:00:00-03:00
2018-10-02 21:00:00,23.727509,75.67411,3.166821,126.09696,161.60355,0.19806013,42.450615,0.27927458,97,Itaquera,2018-10-02 18:00:00-03:00
2018-10-02 22:00:00,22.754211,80.79181,2.7671602,114.5976,137.46889,0.05672973,58.311256,0.3288211,97,Itaquera,2018-10-02 19:00:00-03:00
2018-10-02 23:00:00,22.172943,78.473404,3.042925,86.23938,160.56726,0.028400905,51.773033,0.3015968,97,Itaquera,2018-10-02 20:00:00-03:00
2018-10-03 00:00:00,22.128815,77.0346,2.5916784,94.39877,143.20354,0.05151098,57.08363,0.29404595,97,Itaquera,2018-10-02 21:00:00-03:00
2018-10-03 01:00:00,21.77655,78.06922,2.5060885,87.20671,117.240204,0.11937015,61.963417,0.28568986,97,Itaquera,2018-10-02 22:00:00-03:00
2018-10-03 02:00:00,21.638397,79.40154,1.5731992,73.61082,67.633385,0.6298225,98.23488,0.35813573,97,Itaquera,2018-10-02 23:00:00-03:00
2018-10-03 03:00:00,21.457794,81.5428,0.9626825,79.75808,17.894827,4.9708805,139.23146,0.45942014,97,Itaquera,2018-10-03 00:00:00-03:00
2018-10-03 04:00:00,21.148651,82.72961,0.9000784,109.56848,2.6630137,18.624062,141.23311,0.4891464,97,Itaquera,2018-10-03 01:00:00-03:00
2018-10-03 05:00:00,21.098267,83.012085,0.6035418,137.35931,0.5080808,35.38023,132.96202,0.5015903,97,Itaquera,2018-10-03 02:00:00-03:00
2018-10-03 06:00:00,21.01242,83.515945,0.7013692,55.645958,0.077747524,50.817055,124.78139,0.5146668,97,Itaquera,2018-10-03 03:00:00-03:00
2018-10-03 07:00:00,21.151154,82.827255,1.5036178,33.508503,0.061585803,49.264984,111.97646,0.48368353,97,Itaquera,2018-10-03 04:00:00-03:00
2018-10-03 08:00:00,21.08554,83.19234,1.6910344,13.453054,0.037555102,61.46922,100.62311,0.5042687,97,Itaquera,2018-10-03 05:00:00-03:00
2018-10-03 09:00:00,21.393982,88.60029,2.2950997,338.55154,5.9114842,14.111853,88.92381,0.3312028,97,Itaquera,2018-10-03 06:00:00-03:00
2018-10-03 10:00:00,21.91745,86.73164,2.9483657,323.9348,34.56552,6.836517,66.64086,0.28499526,97,Itaquera,2018-10-03 07:00:00-03:00
2018-10-03 11:00:00,23.057587,79.79025,3.1826882,319.94867,49.23168,7.501107,48.06803,0.24212803,97,Itaquera,2018-10-03 08:00:00-03:00
2018-10-03 12:00:00,24.655243,71.67963,3.8181255,315.22504,62.972637,6.274122,32.602325,0.19726741,97,Itaquera,2018-10-03 09:00:00-03:00
2018-10-03 13:00:00,26.368011,64.48916,3.7268505,303.8038,82.54541,5.742888,27.523085,0.19659512,97,Itaquera,2018-10-03 10:00:00-03:00
2018-10-03 14:00:00,27.830353,58.544994,4.160725,295.51318,100.401665,4.2180715,21.653101,0.16850996,97,Itaquera,2018-10-03 11:00:00-03:00
2018-10-03 15:00:00,27.905823,57.87506,3.4574137,278.45633,116.606415,0.97896284,6.3292384,0.10094384,97,Itaquera,2018-10-03 12:00:00-03:00
2018-10-03 16:00:00,27.735565,58.725044,3.0411708,268.3228,120.022156,1.0522914,7.427359,0.1001911,97,Itaquera,2018-10-03 13:00:00-03:00
2018-10-03 17:00:00,28.336517,56.435837,2.3975961,282.6756,122.33865,1.0981249,8.058296,0.100522645,97,Itaquera,2018-10-03 14:00:00-03:00
2018-10-03 18:00:00,27.809418,57.247833,0.82976556,298.44055,113.450424,1.0904666,10.620298,0.10674886,97,Itaquera,2018-10-03 15:00:00-03:00
2018-10-03 19:00:00,26.731323,60.808876,1.545501,318.15033,98.92813,0.86610365,9.689188,0.10513371,97,Itaquera,2018-10-03 16:00:00-03:00
2018-10-03 20:00:00,26.554504,61.650253,2.4406455,306.42984,69.96446,3.3087626,30.95706,0.17082728,97,Itaquera,2018-10-03 17:00:00-03:00
2018-10-03 21:00:00,25.559937,69.07315,3.5963964,309.41052,61.751446,1.0758483,33.171597,0.17326733,97,Itaquera,2018-10-03 18:00:00-03:00
2018-10-03 22:00:00,24.70044,70.97166,3.417058,290.07114,30.65171,2.106009,62.45536,0.25090498,97,Itaquera,2018-10-03 19:00:00-03:00
2018-10-03 23:00:00,24.42804,72.85411,1.4082386,259.15546,8.440095,7.397761,82.20919,0.29726356,97,Itaquera,2018-10-03 20:00:00-03:00
2018-10-04 00:00:00,22.522095,85.35421,3.5897298,182.94908,17.283875,3.9865785,79.86107,0.30633238,97,Itaquera,2018-10-03 21:00:00-03:00
2018-10-04 01:00:00,21.855133,87.351006,2.161347,189.02328,19.9911,3.7006927,70.938545,0.27183065,97,Itaquera,2018-10-03 22:00:00-03:00
2018-10-04 02:00:00,21.282623,89.21683,1.9870685,214.59123,12.673542,5.827606,74.54738,0.2810846,97,Itaquera,2018-10-03 23:00:00-03:00
2018-10-04 03:00:00,21.354279,88.76525,1.9509197,202.2339,0.5402029,20.493832,84.193146,0.33316198,97,Itaquera,2018-10-04 00:00:00-03:00
2018-10-04 04:00:00,20.495056,94.4824,2.4299474,210.81871,0.60163236,29.522736,81.43482,0.34264433,97,Itaquera,2018-10-04 01:00:00-03:00
2018-10-04 05:00:00,20.387695,92.58645,3.603245,208.48083,4.032282,10.7960825,75.16472,0.26944545,97,Itaquera,2018-10-04 02:00:00-03:00
2018-10-04 06:00:00,20.158905,90.571556,3.2443573,210.11531,20.620518,3.555063,51.759,0.20457359,97,Itaquera,2018-10-04 03:00:00-03:00
2018-10-04 07:00:00,19.827362,92.66877,3.396741,210.72726,13.147797,5.654264,60.10924,0.22624832,97,Itaquera,2018-10-04 04:00:00-03:00
2018-10-04 08:00:00,19.402649,94.47479,3.6035886,199.81763,15.358975,4.6267776,55.335426,0.2189627,97,Itaquera,2018-10-04 05:00:00-03:00
2018-10-04 09:00:00,18.905792,92.46564,4.6184125,209.27286,9.57426,6.9664817,38.85684,0.1861653,97,Itaquera,2018-10-04 06:00:00-03:00
2018-10-04 10:00:00,19.117218,87.53449,5.5368094,203.28699,23.993027,5.1832776,26.18862,0.16382304,97,Itaquera,2018-10-04 07:00:00-03:00
2018-10-04 11:00:00,19.911713,84.50767,5.337136,193.74596,30.930454,5.6704273,20.87755,0.15145408,97,Itaquera,2018-10-04 08:00:00-03:00
2018-10-04 12:00:00,21.27069,77.013245,5.166527,194.25586,36.81164,5.9472203,17.726488,0.14226596,97,Itaquera,2018-10-04 09:00:00-03:00
2018-10-04 13:00:00,21.779816,72.673546,5.6843805,179.19745,47.529167,4.3648496,13.018334,0.122466564,97,Itaquera,2018-10-04 10:00:00-03:00
2018-10-04 14:00:00,21.754822,73.53608,5.51513,176.64734,54.639282,4.432556,13.439729,0.12488891,97,Itaquera,2018-10-04 11:00:00-03:00
2018-10-04 15:00:00,22.161774,70.00574,5.1377406,167.73251,59.1019,3.8650615,11.665628,0.12090405,97,Itaquera,2018-10-04 12:00:00-03:00
2018-10-04 16:00:00,22.255707,71.03774,5.1299443,169.54398,59.955288,3.9408557,12.85847,0.124623455,97,Itaquera,2018-10-04 13:00:00-03:00
2018-10-04 17:00:00,21.937408,72.638954,5.4015656,164.29657,54.88853,3.6558979,12.496174,0.12206786,97,Itaquera,2018-10-04 14:00:00-03:00
2018-10-04 18:00:00,21.163269,73.47675,5.3435664,164.87363,49.6727,3.9214668,14.982471,0.12642084,97,Itaquera,2018-10-04 15:00:00-03:00
2018-10-04 19:00:00,20.455658,73.55334,5.418665,160.29706,43.460087,3.553622,15.967087,0.12689544,97,Itaquera,2018-10-04 16:00:00-03:00
2018-10-04 20:00:00,20.212402,73.83135,4.9929366,157.86227,36.925293,3.1776931,18.376623,0.13470407,97,Itaquera,2018-10-04 17:00:00-03:00
2018-10-04 21:00:00,19.054535,78.94007,4.64396,160.82591,30.243258,2.7762508,23.122984,0.14487557,97,Itaquera,2018-10-04 18:00:00-03:00
2018-10-04 22:00:00,18.274902,81.31581,4.8994684,160.72388,31.431477,2.178478,21.95897,0.1329556,97,Itaquera,2018-10-04 19:00:00-03:00
2018-10-04 23:00:00,17.757935,86.38793,4.6590614,157.44177,26.192413,2.6629066,24.771074,0.13767137,97,Itaquera,2018-10-04 20:00:00-03:00
2018-10-05 00:00:00,17.359772,85.0234,4.033015,148.25104,27.606573,2.6278522,26.728811,0.13726576,97,Itaquera,2018-10-04 21:00:00-03:00
2018-10-05 01:00:00,17.153381,86.58466,4.0400887,143.45825,29.425676,2.4880877,23.517984,0.12917317,97,Itaquera,2018-10-04 22:00:00-03:00
2018-10-05 02:00:00,17.03006,88.37653,3.537875,141.573,22.9181,3.214462,28.304615,0.13910708,97,Itaquera,2018-10-04 23:00:00-03:00
2018-10-05 03:00:00,16.764313,89.36524,3.4049597,134.72186,18.004162,4.1545258,30.420633,0.14610843,97,Itaquera,2018-10-05 00:00:00-03:00
2018-10-05 04:00:00,16.532043,89.27282,3.6262085,136.13567,19.924994,3.6974795,29.363737,0.14145397,97,Itaquera,2018-10-05 01:00:00-03:00
2018-10-05 05:00:00,16.379547,89.54087,3.7550628,132.11093,21.37877,3.4819782,27.1564,0.13661551,97,Itaquera,2018-10-05 02:00:00-03:00
2018-10-05 06:00:00,16.26767,88.35027,3.8284538,134.89783,20.043592,3.7627718,29.454643,0.14049947,97,Itaquera,2018-10-05 03:00:00-03:00
2018-10-05 07:00:00,15.764099,94.22986,3.1058512,133.67567,12.4048195,5.9867854,35.438587,0.15616807,97,Itaquera,2018-10-05 04:00:00-03:00
2018-10-05 08:00:00,15.750885,94.68247,2.6348515,131.0223,5.25773,11.145958,41.388927,0.18245657,97,Itaquera,2018-10-05 05:00:00-03:00
2018-10-05 09:00:00,15.450928,91.329475,3.5332925,151.07248,16.476461,5.260072,34.226562,0.16178608,97,Itaquera,2018-10-05 06:00:00-03:00
2018-10-05 10:00:00,16.36444,86.837906,3.5219,130.6467,23.825686,5.590994,26.713598,0.15780452,97,Itaquera,2018-10-05 07:00:00-03:00
2018-10-05 11:00:00,17.630127,80.87153,2.8642466,132.46135,29.189201,6.9663157,24.356493,0.16039068,97,Itaquera,2018-10-05 08:00:00-03:00
2018-10-05 12:00:00,17.726318,88.22257,2.6102235,159.03532,30.967043,11.155617,27.864618,0.17816414,97,Itaquera,2018-10-05 09:00:00-03:00
2018-10-05 13:00:00,18.707306,85.017395,3.1090949,145.96198,37.7674,9.642167,23.128466,0.16055614,97,Itaquera,2018-10-05 10:00:00-03:00
2018-10-05 14:00:00,19.105408,76.23311,5.0233436,145.01724,49.863045,4.23656,12.247437,0.11908025,97,Itaquera,2018-10-05 11:00:00-03:00
2018-10-05 15:00:00,19.915558,72.617355,5.4522266,155.9204,55.103294,3.8167927,11.846157,0.119076885,97,Itaquera,2018-10-05 12:00:00-03:00
2018-10-05 16:00:00,19.909882,68.44706,5.741467,151.46924,50.571278,3.486676,9.910972,0.110696465,97,Itaquera,2018-10-05 13:00:00-03:00
2018-10-05 17:00:00,19.165161,71.03499,5.692837,149.23798,48.218864,3.5142498,10.376481,0.112273015,97,Itaquera,2018-10-05 14:00:00-03:00
2018-10-05 18:00:00,19.146515,69.60049,5.2441063,144.33984,45.376606,3.4442036,11.603774,0.11459339,97,Itaquera,2018-10-05 15:00:00-03:00
2018-10-05 19:00:00,18.454773,75.6535,4.9338803,140.63225,38.38077,3.6323628,14.052018,0.1215497,97,Itaquera,2018-10-05 16:00:00-03:00
2018-10-05 20:00:00,17.151825,84.45207,4.310552,124.261665,26.765759,5.1138144,21.493534,0.14731337,97,Itaquera,2018-10-05 17:00:00-03:00
2018-10-05 21:00:00,16.130737,77.02492,4.553872,129.33461,29.85045,2.8331144,20.235275,0.13713463,97,Itaquera,2018-10-05 18:00:00-03:00
2018-10-05 22:00:00,15.105835,83.15814,4.594668,124.148735,28.91462,2.55719,20.838902,0.13374723,97,Itaquera,2018-10-05 19:00:00-03:00
2018-10-05 23:00:00,14.9392395,85.29073,4.593199,124.45558,27.941624,2.6549518,21.266535,0.13024212,97,Itaquera,2018-10-05 20:00:00-03:00
2018-10-06 00:00:00,14.454407,87.798904,4.7047887,116.44457,30.288424,2.5279245,22.160042,0.12828131,97,Itaquera,2018-10-05 21:00:00-03:00
2018-10-06 01:00:00,13.962799,88.13652,4.466584,115.62422,30.39732,2.5467675,22.537973,0.12811925,97,Itaquera,2018-10-05 22:00:00-03:00
2018-10-06 02:00:00,14.018951,88.99208,4.492929,116.58825,28.205488,2.7832797,23.710215,0.1298178,97,Itaquera,2018-10-05 23:00:00-03:00
2018-10-06 03:00:00,13.709595,90.19218,4.2490754,105.105415,27.575468,2.8670805,24.577736,0.13085939,97,Itaquera,2018-10-06 00:00:00-03:00
2018-10-06 04:00:00,13.695007,90.86967,3.97697,112.05432,25.510078,3.152354,25.848297,0.13287024,97,Itaquera,2018-10-06 01:00:00-03:00
2018-10-06 05:00:00,13.662109,90.57458,3.9044526,106.34792,25.044254,3.237253,26.680786,0.13434175,97,Itaquera,2018-10-06 02:00:00-03:00
2018-10-06 06:00:00,13.668152,91.132225,3.615511,104.55785,21.836517,3.8262432,29.599867,0.14104994,97,Itaquera,2018-10-06 03:00:00-03:00
2018-10-06 07:00:00,13.620483,92.1728,3.5642424,99.1272,16.876049,4.983447,34.108753,0.15210527,97,Itaquera,2018-10-06 04:00:00-03:00
2018-10-06 08:00:00,13.7526245,91.687546,3.560887,95.88493,15.662877,5.4648952,34.938232,0.15666206,97,Itaquera,2018-10-06 05:00:00-03:00
2018-10-06 09:00:00,13.715454,93.0877,3.3880193,91.86939,12.138696,7.1378613,37.283203,0.1735741,97,Itaquera,2018-10-06 06:00:00-03:00
2018-10-06 10:00:00,14.613617,88.87006,2.9043176,92.53071,16.163782,8.136467,32.109306,0.17800146,97,Itaquera,2018-10-06 07:00:00-03:00
2018-10-06 11:00:00,15.8949585,84.57111,3.186075,91.209305,24.90644,7.4768004,25.3919,0.16676472,97,Itaquera,2018-10-06 08:00:00-03:00
2018-10-06 12:00:00,17.423035,80.38021,2.6130686,95.79045,31.148142,7.6018305,22.822498,0.1606009,97,Itaquera,2018-10-06 09:00:00-03:00
2018-10-06 13:00:00,18.874023,78.0474,2.6208186,112.8685,39.026314,6.3331466,19.962784,0.14858077,97,Itaquera,2018-10-06 10:00:00-03:00
2018-10-06 14:00:00,20.188873,75.44161,2.8115294,122.26888,50.76124,4.218455,16.058434,0.12966473,97,Itaquera,2018-10-06 11:00:00-03:00
2018-10-06 15:00:00,20.386597,77.79962,3.3036253,158.72812,49.98759,5.7045603,20.557407,0.14347841,97,Itaquera,2018-10-06 12:00:00-03:00
2018-10-06 16:00:00,20.666687,79.26142,3.3110774,145.1269,43.331722,6.633805,20.392544,0.14753993,97,Itaquera,2018-10-06 13:00:00-03:00
2018-10-06 17:00:00,21.48053,69.93492,4.000352,135.69667,44.56406,4.4245133,14.607816,0.12819922,97,Itaquera,2018-10-06 14:00:00-03:00
2018-10-06 18:00:00,20.647919,75.20745,4.627345,135.68004,38.261833,4.195944,14.675353,0.124667235,97,Itaquera,2018-10-06 15:00:00-03:00
2018-10-06 19:00:00,20.35559,69.41203,5.962039,122.862015,39.014233,2.672966,11.474069,0.11277789,97,Itaquera,2018-10-06 16:00:00-03:00
2018-10-06 20:00:00,19.125793,74.38621,6.2805533,121.62303,37.05947,2.3386874,13.467797,0.11865138,97,Itaquera,2018-10-06 17:00:00-03:00
2018-10-06 21:00:00,17.720123,80.50707,6.5471745,119.984665,36.74237,1.9067029,14.402801,0.11941618,97,Itaquera,2018-10-06 18:00:00-03:00
2018-10-06 22:00:00,16.910217,84.48093,6.450399,111.67587,35.29719,1.9051256,15.882323,0.12000505,97,Itaquera,2018-10-06 19:00:00-03:00
2018-10-06 23:00:00,16.978516,85.87279,6.378583,91.97075,33.553585,2.0219462,16.161451,0.11722764,97,Itaquera,2018-10-06 20:00:00-03:00
2018-10-07 00:00:00,17.32602,81.82257,6.075736,78.712654,32.531273,2.0917187,20.53985,0.12664737,97,Itaquera,2018-10-06 21:00:00-03:00
