date,tc,rh,ws,wd,o3,no,no2,co,code,name,local_date
2018-09-29 08:00:00,21.589966,75.44119,4.5087943,123.388565,48.17702,0.2584059,13.00996,0.12191983,113,Piracicaba,2018-09-29 05:00:00-03:00
2018-09-29 09:00:00,21.654846,74.37042,4.501392,122.90685,49.12973,0.4057365,15.7804785,0.13780315,113,Piracicaba,2018-09-29 06:00:00-03:00
2018-09-29 10:00:00,22.3219,71.05041,3.914871,118.05333,50.934166,1.5771348,17.478405,0.16146371,113,Piracicaba,2018-09-29 07:00:00-03:00
2018-09-29 11:00:00,23.544037,66.289764,3.1431167,111.91247,56.01872,3.2726927,18.717064,0.18688978,113,Piracicaba,2018-09-29 08:00:00-03:00
2018-09-29 12:00:00,25.38675,59.422764,2.61084,104.57448,74.36381,3.7747374,16.622581,0.19112599,113,Piracicaba,2018-09-29 09:00:00-03:00
2018-09-29 13:00:00,27.3096,51.90351,2.3500042,91.00605,102.39838,2.0845244,10.979204,0.16346109,113,Piracicaba,2018-09-29 10:00:00-03:00
2018-09-29 14:00:00,28.725403,47.134792,2.5638745,78.35455,117.76833,0.9618069,5.958307,0.13486502,113,Piracicaba,2018-09-29 11:00:00-03:00
2018-09-29 15:00:00,29.594543,44.676304,2.1031935,81.70906,115.75381,0.6681943,4.1315117,0.12641934,113,Piracicaba,2018-09-29 12:00:00-03:00
2018-09-29 16:00:00,30.43753,42.773373,1.1321669,113.87939,117.24005,0.64341867,4.2205453,0.12722586,113,Piracicaba,2018-09-29 13:00:00-03:00
2018-09-29 17:00:00,30.652283,44.88199,2.297528,1.2894018,111.544975,0.6693841,4.943929,0.11958836,113,Piracicaba,2018-09-29 14:00:00-03:00
2018-09-29 18:00:00,28.813812,53.328377,3.7928932,81.73873,104.5247,0.37874454,3.6823945,0.09786392,113,Piracicaba,2018-09-29 15:00:00-03:00
2018-09-29 19:00:00,28.802948,53.62002,1.4891595,55.33382,99.45113,0.77461576,6.436702,0.113790646,113,Piracicaba,2018-09-29 16:00:00-03:00
2018-09-29 20:00:00,28.928436,53.31661,1.6317704,50.176865,92.73156,0.71266484,10.2951145,0.14056197,113,Piracicaba,2018-09-29 17:00:00-03:00
2018-09-29 21:00:00,28.441254,55.251297,2.3449686,63.118347,87.4393,0.1631823,12.941692,0.15637721,113,Piracicaba,2018-09-29 18:00:00-03:00
2018-09-29 22:00:00,25.812653,68.53724,3.679461,73.91463,106.9883,0.04360383,4.7698464,0.103438005,113,Piracicaba,2018-09-29 19:00:00-03:00
2018-09-29 23:00:00,25.963684,66.522865,2.3235226,67.591385,104.09873,0.038577624,9.129711,0.1144772,113,Piracicaba,2018-09-29 20:00:00-03:00
2018-09-30 00:00:00,24.82843,79.3282,3.1977081,80.60925,102.87282,0.0366323,6.9618406,0.10822961,113,Piracicaba,2018-09-29 21:00:00-03:00
2018-09-30 01:00:00,23.84613,79.72737,5.358364,40.266193,98.423836,0.030224722,5.106717,0.10811451,113,Piracicaba,2018-09-29 22:00:00-03:00
2018-09-30 02:00:00,23.601868,79.7041,3.0779035,60.217815,92.68287,0.033074867,6.3666673,0.111729346,113,Piracicaba,2018-09-29 23:00:00-03:00
2018-09-30 03:00:00,23.60672,78.70804,3.9412384,40.902824,88.08362,0.031984054,6.874792,0.11490804,113,Piracicaba,2018-09-30 00:00:00-03:00
2018-09-30 04:00:00,23.093353,81.599976,3.2610922,51.30715,82.05145,0.03792492,6.5028057,0.11529396,113,Piracicaba,2018-09-30 01:00:00-03:00
2018-09-30 05:00:00,23.660706,75.248276,2.4293268,61.943394,82.557335,0.034414798,7.207252,0.114035085,113,Piracicaba,2018-09-30 02:00:00-03:00
2018-09-30 06:00:00,23.474396,75.48183,2.2681358,74.2584,77.792564,0.043450236,9.170931,0.12334156,113,Piracicaba,2018-09-30 03:00:00-03:00
2018-09-30 07:00:00,22.881104,78.85965,2.223088,76.87918,64.932884,0.10081313,15.908983,0.13860965,113,Piracicaba,2018-09-30 04:00:00-03:00
2018-09-30 08:00:00,22.54306,80.597755,1.6786559,83.389404,55.05098,0.23686415,23.636929,0.1613492,113,Piracicaba,2018-09-30 05:00:00-03:00
2018-09-30 09:00:00,22.173065,82.0976,1.6193341,81.844574,38.68474,0.7047618,34.429516,0.2259713,113,Piracicaba,2018-09-30 06:00:00-03:00
2018-09-30 10:00:00,23.11847,77.44428,1.0511999,54.800564,31.525331,3.7258372,39.24173,0.31001174,113,Piracicaba,2018-09-30 07:00:00-03:00
2018-09-30 11:00:00,24.603607,72.28587,2.0006735,37.152992,50.735165,2.560353,17.423416,0.22469953,113,Piracicaba,2018-09-30 08:00:00-03:00
2018-09-30 12:00:00,26.437714,64.86189,1.5863097,3.1826718,62.289707,2.1793916,11.406305,0.18563439,113,Piracicaba,2018-09-30 09:00:00-03:00
2018-09-30 13:00:00,27.776062,59.62613,1.7214977,316.02072,78.14738,1.2992841,7.266392,0.15598696,113,Piracicaba,2018-09-30 10:00:00-03:00
2018-09-30 14:00:00,28.75116,56.88263,1.827333,288.74365,90.74627,1.1323918,6.2252254,0.151677,113,Piracicaba,2018-09-30 11:00:00-03:00
2018-09-30 15:00:00,29.610626,52.95701,1.9137813,294.2494,93.53542,0.91825485,4.9382553,0.13660704,113,Piracicaba,2018-09-30 12:00:00-03:00
2018-09-30 16:00:00,30.682983,46.439354,3.087293,280.53876,91.23048,0.52079123,2.737059,0.103450604,113,Piracicaba,2018-09-30 13:00:00-03:00
2018-09-30 17:00:00,28.998413,51.923042,3.033441,283.8724,81.07808,0.30879188,2.1087046,0.08783034,113,Piracicaba,2018-09-30 14:00:00-03:00
2018-09-30 18:00:00,27.326904,60.519085,1.6372716,30.060478,99.90145,0.27288494,2.5459793,0.09350926,113,Piracicaba,2018-09-30 15:00:00-03:00
2018-09-30 19:00:00,27.737366,60.270115,2.0076165,104.87894,88.024185,0.43973482,6.7421703,0.10827994,113,Piracicaba,2018-09-30 16:00:00-03:00
2018-09-30 20:00:00,27.708008,60.608395,1.0614628,70.91082,75.858955,0.3496621,7.4024987,0.11743872,113,Piracicaba,2018-09-30 17:00:00-03:00
2018-09-30 21:00:00,27.70578,59.634445,1.1400057,187.5759,66.85626,0.27041903,19.162859,0.18569338,113,Piracicaba,2018-09-30 18:00:00-03:00
2018-09-30 22:00:00,26.315582,66.2351,3.1748202,210.58992,66.71659,0.15328,6.781797,0.11238554,113,Piracicaba,2018-09-30 19:00:00-03:00
2018-09-30 23:00:00,25.324219,72.25132,2.2091851,197.50748,58.20667,0.19407173,13.19101,0.13085444,113,Piracicaba,2018-09-30 20:00:00-03:00
2018-10-01 00:00:00,23.89682,78.73568,1.814793,100.27083,59.589573,0.16551901,21.166868,0.16683392,113,Piracicaba,2018-09-30 21:00:00-03:00
2018-10-01 01:00:00,23.498535,82.12388,1.4197246,89.06159,53.964767,0.14926776,23.871529,0.18828069,113,Piracicaba,2018-09-30 22:00:00-03:00
2018-10-01 02:00:00,23.064484,82.30832,2.0485487,64.95803,46.60681,0.17647879,29.641924,0.21303019,113,Piracicaba,2018-09-30 23:00:00-03:00
2018-10-01 03:00:00,22.378052,84.387856,1.2326828,48.18194,46.14146,0.16591583,25.032957,0.19734223,113,Piracicaba,2018-10-01 00:00:00-03:00
2018-10-01 04:00:00,22.317657,84.23399,0.94481707,57.48481,45.22315,0.15024902,25.720688,0.19647396,113,Piracicaba,2018-10-01 01:00:00-03:00
2018-10-01 05:00:00,22.277313,84.16986,1.3535478,36.647034,50.990948,0.108925685,21.460384,0.19138905,113,Piracicaba,2018-10-01 02:00:00-03:00
2018-10-01 06:00:00,22.187653,84.02152,1.1516556,39.7704,52.62791,0.11435517,20.1475,0.18061079,113,Piracicaba,2018-10-01 03:00:00-03:00
2018-10-01 07:00:00,22.568604,82.50634,2.1474757,26.284674,49.197742,0.18153392,14.443292,0.15883063,113,Piracicaba,2018-10-01 04:00:00-03:00
2018-10-01 08:00:00,22.951324,81.61663,4.337333,27.083656,45.874294,0.24938266,10.591505,0.16274653,113,Piracicaba,2018-10-01 05:00:00-03:00
2018-10-01 09:00:00,23.01947,81.7275,4.484348,14.313923,41.328026,0.46137515,13.320823,0.17582658,113,Piracicaba,2018-10-01 06:00:00-03:00
2018-10-01 10:00:00,23.430115,80.69514,4.476542,2.9357455,39.379765,0.95895404,12.833759,0.18166186,113,Piracicaba,2018-10-01 07:00:00-03:00
2018-10-01 11:00:00,24.987732,72.03829,5.075047,0.51415896,48.845078,1.0420468,7.82665,0.15358926,113,Piracicaba,2018-10-01 08:00:00-03:00
2018-10-01 12:00:00,26.887451,63.66465,5.4038343,3.440994,57.37533,1.0980979,6.3673396,0.14046746,113,Piracicaba,2018-10-01 09:00:00-03:00
2018-10-01 13:00:00,28.404663,56.085606,4.954735,356.22073,66.04905,0.9234708,4.8131933,0.12919243,113,Piracicaba,2018-10-01 10:00:00-03:00
2018-10-01 14:00:00,29.49405,50.483696,4.627099,340.47998,72.56058,0.74679345,4.0000978,0.12255296,113,Piracicaba,2018-10-01 11:00:00-03:00
2018-10-01 15:00:00,30.087585,46.528736,3.3601584,336.78043,86.750206,0.46313444,2.4575894,0.08988311,113,Piracicaba,2018-10-01 12:00:00-03:00
2018-10-01 16:00:00,30.792908,42.10148,2.703902,334.4865,83.87413,0.43348235,2.3885357,0.08905981,113,Piracicaba,2018-10-01 13:00:00-03:00
2018-10-01 17:00:00,30.472137,43.951252,3.830995,336.79727,84.487625,0.42423192,2.6775043,0.092027985,113,Piracicaba,2018-10-01 14:00:00-03:00
2018-10-01 18:00:00,27.614624,54.999992,2.2707512,301.75546,87.52288,0.48776877,4.6200347,0.098025694,113,Piracicaba,2018-10-01 15:00:00-03:00
2018-10-01 19:00:00,26.41626,62.619953,3.458232,351.9681,84.66192,0.6303482,6.444901,0.104569755,113,Piracicaba,2018-10-01 16:00:00-03:00
2018-10-01 20:00:00,25.736359,66.356804,3.4663193,351.11475,81.4727,0.51518923,8.58234,0.122907236,113,Piracicaba,2018-10-01 17:00:00-03:00
2018-10-01 21:00:00,25.818237,66.71126,2.20147,11.891337,73.08129,0.26896924,13.358622,0.15174471,113,Piracicaba,2018-10-01 18:00:00-03:00
2018-10-01 22:00:00,24.334534,72.73986,2.870136,91.25356,77.11284,0.12123097,10.725498,0.1348931,113,Piracicaba,2018-10-01 19:00:00-03:00
2018-10-01 23:00:00,25.088257,68.28904,1.206229,269.17477,62.867172,0.16905768,20.278656,0.16709802,113,Piracicaba,2018-10-01 20:00:00-03:00
2018-10-02 00:00:00,24.665161,72.29673,0.9794445,299.82806,54.68643,0.18247275,26.843752,0.17873661,113,Piracicaba,2018-10-01 21:00:00-03:00
2018-10-02 01:00:00,23.869171,78.349754,1.3927169,342.41208,49.20159,0.17393175,25.329283,0.18829076,113,Piracicaba,2018-10-01 22:00:00-03:00
2018-10-02 02:00:00,23.380157,81.211205,1.5213057,23.412043,53.920345,0.13554952,18.896885,0.15425922,113,Piracicaba,2018-10-01 23:00:00-03:00
2018-10-02 03:00:00,23.200195,82.96141,0.8971259,56.595238,49.1171,0.14529002,20.450144,0.18062757,113,Piracicaba,2018-10-02 00:00:00-03:00
2018-10-02 04:00:00,23.252167,81.28023,2.4868877,73.44908,44.7549,0.1482384,25.584854,0.20884824,113,Piracicaba,2018-10-02 01:00:00-03:00
2018-10-02 05:00:00,22.55304,84.69828,0.8397831,59.14486,76.498695,0.0466026,12.383623,0.12439995,113,Piracicaba,2018-10-02 02:00:00-03:00
2018-10-02 06:00:00,22.43399,84.7675,0.9331257,109.01177,87.08845,0.034323577,12.397056,0.111924365,113,Piracicaba,2018-10-02 03:00:00-03:00
2018-10-02 07:00:00,22.447876,84.46397,1.2904553,45.021698,68.581505,0.08865693,18.68401,0.13711096,113,Piracicaba,2018-10-02 04:00:00-03:00
2018-10-02 08:00:00,21.840668,88.42276,1.8861384,5.1563573,55.166706,0.23435742,25.078075,0.16926984,113,Piracicaba,2018-10-02 05:00:00-03:00
2018-10-02 09:00:00,21.636078,89.0357,2.4083288,3.9000123,54.129894,0.40594614,21.344004,0.16341516,113,Piracicaba,2018-10-02 06:00:00-03:00
2018-10-02 10:00:00,22.215332,86.12071,1.9763539,358.2517,54.023643,1.6114789,21.750698,0.19697265,113,Piracicaba,2018-10-02 07:00:00-03:00
2018-10-02 11:00:00,23.936676,76.3179,2.9548576,358.52222,67.78805,1.626408,11.063997,0.14887457,113,Piracicaba,2018-10-02 08:00:00-03:00
2018-10-02 12:00:00,25.677765,67.286865,1.572956,349.56293,78.147514,1.8211771,8.685488,0.13461009,113,Piracicaba,2018-10-02 09:00:00-03:00
2018-10-02 13:00:00,27.223328,60.754154,0.9478451,322.5491,87.25431,1.6093737,7.2314377,0.12792633,113,Piracicaba,2018-10-02 10:00:00-03:00
2018-10-02 14:00:00,28.73114,54.504402,0.7504013,342.92282,93.8436,1.2948116,6.129452,0.124829635,113,Piracicaba,2018-10-02 11:00:00-03:00
2018-10-02 15:00:00,29.899933,50.995968,0.7101978,339.9754,98.70208,0.9732689,5.006369,0.12101755,113,Piracicaba,2018-10-02 12:00:00-03:00
2018-10-02 16:00:00,30.946991,47.775387,0.8339453,342.24805,99.31946,0.87303907,4.6410413,0.118157126,113,Piracicaba,2018-10-02 13:00:00-03:00
2018-10-02 17:00:00,30.891144,48.295387,1.9545561,337.43875,93.95812,0.70852435,4.4994016,0.11403539,113,Piracicaba,2018-10-02 14:00:00-03:00
2018-10-02 18:00:00,30.81894,49.300766,0.9643405,258.3343,89.3168,0.55127454,4.01071,0.09745095,113,Piracicaba,2018-10-02 15:00:00-03:00
2018-10-02 19:00:00,28.581757,57.567566,1.9044749,126.325806,97.562645,0.260991,2.7196596,0.09241774,113,Piracicaba,2018-10-02 16:00:00-03:00
2018-10-02 20:00:00,29.013306,55.73182,1.3127617,45.713062,88.82573,0.8458464,10.225222,0.1365922,113,Piracicaba,2018-10-02 17:00:00-03:00
2018-10-02 21:00:00,28.610443,58.284374,1.6147155,49.718258,82.59474,0.312464,13.045781,0.15502088,113,Piracicaba,2018-10-02 18:00:00-03:00
2018-10-02 22:00:00,28.155273,60.718742,1.4570264,50.130486,72.00287,0.11130364,18.366701,0.17449592,113,Piracicaba,2018-10-02 19:00:00-03:00
2018-10-02 23:00:00,27.657257,63.677677,1.2124261,49.99556,58.292934,0.1665759,28.800257,0.2096272,113,Piracicaba,2018-10-02 20:00:00-03:00
2018-10-03 00:00:00,27.138672,66.22115,1.6239196,24.76377,59.819183,0.13291477,26.896378,0.19913651,113,Piracicaba,2018-10-02 21:00:00-03:00
2018-10-03 01:00:00,26.529144,68.47592,0.42475715,187.66628,103.51379,0.0233533,13.458883,0.12949486,113,Piracicaba,2018-10-02 22:00:00-03:00
2018-10-03 02:00:00,23.8479,84.78866,3.1051981,294.5745,98.45091,0.0323607,3.3553147,0.09183639,113,Piracicaba,2018-10-02 23:00:00-03:00
2018-10-03 03:00:00,23.915802,83.90264,1.6007941,57.47256,100.33291,0.025041316,9.928011,0.108326964,113,Piracicaba,2018-10-03 00:00:00-03:00
2018-10-03 04:00:00,23.78122,84.64758,0.44112462,66.45405,88.60496,0.031319194,13.49851,0.11587279,113,Piracicaba,2018-10-03 01:00:00-03:00
2018-10-03 05:00:00,23.520203,87.24239,1.4468182,78.27514,79.64301,0.041411676,8.501245,0.09842325,113,Piracicaba,2018-10-03 02:00:00-03:00
2018-10-03 06:00:00,23.499664,87.32342,0.72874206,43.053425,69.68479,0.05978569,13.3887205,0.11196624,113,Piracicaba,2018-10-03 03:00:00-03:00
2018-10-03 07:00:00,23.126068,88.01114,2.001247,15.647444,63.71545,0.107496925,12.356087,0.12041433,113,Piracicaba,2018-10-03 04:00:00-03:00
2018-10-03 08:00:00,22.92276,88.37869,2.326533,351.071,56.793934,0.2038471,14.62444,0.13536653,113,Piracicaba,2018-10-03 05:00:00-03:00
2018-10-03 09:00:00,22.713531,89.43826,1.446157,346.70505,47.468464,0.4851021,23.021471,0.16946305,113,Piracicaba,2018-10-03 06:00:00-03:00
2018-10-03 10:00:00,23.145721,87.58632,1.2342638,337.07208,39.55556,2.0233068,28.717604,0.23319599,113,Piracicaba,2018-10-03 07:00:00-03:00
2018-10-03 11:00:00,24.442719,79.995514,1.6875048,311.23486,59.906445,1.5005492,13.99092,0.16385856,113,Piracicaba,2018-10-03 08:00:00-03:00
2018-10-03 12:00:00,26.51361,70.4608,2.059227,300.44815,67.02015,1.739427,9.913602,0.14257127,113,Piracicaba,2018-10-03 09:00:00-03:00
2018-10-03 13:00:00,28.37967,62.28546,2.0701609,298.2556,74.97075,1.4850832,6.738213,0.12739304,113,Piracicaba,2018-10-03 10:00:00-03:00
2018-10-03 14:00:00,29.849579,57.359493,1.8129067,297.77902,82.95355,1.189151,5.4238906,0.1242234,113,Piracicaba,2018-10-03 11:00:00-03:00
2018-10-03 15:00:00,31.320343,51.749924,2.364874,285.98672,82.01943,0.969491,4.317952,0.11489578,113,Piracicaba,2018-10-03 12:00:00-03:00
2018-10-03 16:00:00,32.301086,47.334553,2.4180834,308.1504,77.66444,0.9427052,3.99979,0.10954055,113,Piracicaba,2018-10-03 13:00:00-03:00
2018-10-03 17:00:00,30.19281,54.038277,1.9536736,7.228333,77.498505,0.35444272,2.2086928,0.08945198,113,Piracicaba,2018-10-03 14:00:00-03:00
2018-10-03 18:00:00,28.7594,56.546814,1.5695839,303.04642,114.3732,0.433129,3.3279629,0.09265549,113,Piracicaba,2018-10-03 15:00:00-03:00
2018-10-03 19:00:00,24.540955,78.59596,0.82876015,223.17438,110.05107,0.31952184,5.180975,0.09964251,113,Piracicaba,2018-10-03 16:00:00-03:00
2018-10-03 20:00:00,26.769257,66.50106,3.128358,219.7872,92.92229,0.461291,10.482656,0.12957789,113,Piracicaba,2018-10-03 17:00:00-03:00
2018-10-03 21:00:00,25.281097,73.49584,1.2377335,159.45099,91.29506,0.12531818,6.6313972,0.11387209,113,Piracicaba,2018-10-03 18:00:00-03:00
2018-10-03 22:00:00,25.306335,73.929344,1.3043709,81.84769,80.637985,0.09633718,13.584403,0.15038979,113,Piracicaba,2018-10-03 19:00:00-03:00
2018-10-03 23:00:00,25.272003,74.915146,0.4580378,322.1716,62.784386,0.15882398,26.42105,0.18897456,113,Piracicaba,2018-10-03 20:00:00-03:00
2018-10-04 00:00:00,25.40506,75.01949,1.6591146,236.49168,56.972984,0.14689285,25.714176,0.17924859,113,Piracicaba,2018-10-03 21:00:00-03:00
2018-10-04 01:00:00,24.242828,83.61106,3.2181797,245.7702,68.26462,0.079874106,9.779218,0.126449,113,Piracicaba,2018-10-03 22:00:00-03:00
2018-10-04 02:00:00,23.615479,85.65173,2.2247598,256.99457,73.00107,0.06535824,6.5101604,0.107285336,113,Piracicaba,2018-10-03 23:00:00-03:00
2018-10-04 03:00:00,23.511566,85.22487,1.6778611,274.51193,67.58397,0.070390046,7.929624,0.11007875,113,Piracicaba,2018-10-04 00:00:00-03:00
2018-10-04 04:00:00,23.256561,86.31982,1.7353983,256.79858,60.42442,0.08234342,9.21786,0.11155807,113,Piracicaba,2018-10-04 01:00:00-03:00
2018-10-04 05:00:00,22.919678,87.71485,1.8504883,240.04189,60.187855,0.07128953,9.105606,0.11248311,113,Piracicaba,2018-10-04 02:00:00-03:00
2018-10-04 06:00:00,22.61142,88.02145,3.5049672,198.20956,62.151505,0.07288571,6.5435715,0.103128485,113,Piracicaba,2018-10-04 03:00:00-03:00
2018-10-04 07:00:00,22.064056,89.66876,2.9468145,188.04033,57.508827,0.11886287,7.5241766,0.109757,113,Piracicaba,2018-10-04 04:00:00-03:00
2018-10-04 08:00:00,21.729034,86.39722,3.690575,178.52469,53.841858,0.21651393,8.204287,0.1160146,113,Piracicaba,2018-10-04 05:00:00-03:00
2018-10-04 09:00:00,21.035706,80.3256,4.3341923,165.03995,36.28148,0.6065799,11.058089,0.12635556,113,Piracicaba,2018-10-04 06:00:00-03:00
2018-10-04 10:00:00,21.397827,76.5972,3.8081744,159.4788,32.514713,1.543774,12.95851,0.14603584,113,Piracicaba,2018-10-04 07:00:00-03:00
2018-10-04 11:00:00,22.034363,72.8016,3.3814242,160.35329,35.59506,2.6529539,12.267891,0.15234587,113,Piracicaba,2018-10-04 08:00:00-03:00
2018-10-04 12:00:00,22.958984,68.54116,3.4818587,153.89723,45.26607,2.758094,9.736107,0.14558753,113,Piracicaba,2018-10-04 09:00:00-03:00
2018-10-04 13:00:00,24.46811,62.96212,3.3060668,152.65158,59.799908,2.4290907,8.010794,0.14690103,113,Piracicaba,2018-10-04 10:00:00-03:00
2018-10-04 14:00:00,26.624023,56.753853,3.0085242,154.00554,73.624084,1.6436015,6.202361,0.14136027,113,Piracicaba,2018-10-04 11:00:00-03:00
2018-10-04 15:00:00,28.072235,51.828785,3.306942,153.52644,78.41724,1.2556486,4.9246373,0.13127078,113,Piracicaba,2018-10-04 12:00:00-03:00
2018-10-04 16:00:00,29.290527,48.619453,3.239779,162.53815,80.88453,1.1491711,4.7295218,0.12679385,113,Piracicaba,2018-10-04 13:00:00-03:00
2018-10-04 17:00:00,29.932129,46.237846,3.514782,163.9637,82.1654,1.0270106,4.743172,0.12233727,113,Piracicaba,2018-10-04 14:00:00-03:00
2018-10-04 18:00:00,30.12027,46.770447,3.8084095,165.81717,80.237175,1.007369,5.619185,0.121025145,113,Piracicaba,2018-10-04 15:00:00-03:00
2018-10-04 19:00:00,29.665253,47.395275,4.3813605,166.61423,73.850624,0.85923696,6.2491617,0.11972663,113,Piracicaba,2018-10-04 16:00:00-03:00
2018-10-04 20:00:00,28.35022,53.279453,5.0175314,154.44608,71.3224,0.59340656,8.16182,0.14140153,113,Piracicaba,2018-10-04 17:00:00-03:00
2018-10-04 21:00:00,27.004272,54.88031,5.6594944,147.22969,68.12878,0.259195,9.378558,0.1514595,113,Piracicaba,2018-10-04 18:00:00-03:00
2018-10-04 22:00:00,25.087402,58.8485,6.2438235,141.39067,50.89608,0.22959092,13.264931,0.15377496,113,Piracicaba,2018-10-04 19:00:00-03:00
2018-10-04 23:00:00,24.020905,59.850307,5.957005,141.96648,37.29738,0.32542962,17.009266,0.15660709,113,Piracicaba,2018-10-04 20:00:00-03:00
2018-10-05 00:00:00,23.253143,62.401295,5.3794637,137.64738,25.72437,0.43292105,25.64355,0.16859432,113,Piracicaba,2018-10-04 21:00:00-03:00
2018-10-05 01:00:00,22.624634,64.18802,5.0506124,137.32881,18.350664,0.48642918,29.282167,0.17456852,113,Piracicaba,2018-10-04 22:00:00-03:00
2018-10-05 02:00:00,21.945953,66.141594,5.0363617,135.11974,16.83145,0.4335645,29.924088,0.16853204,113,Piracicaba,2018-10-04 23:00:00-03:00
2018-10-05 03:00:00,21.442566,67.132935,5.398776,132.01622,15.867831,0.3705954,32.669636,0.16641115,113,Piracicaba,2018-10-05 00:00:00-03:00
2018-10-05 04:00:00,20.98703,68.285835,4.935387,136.92662,19.98688,0.28960776,28.793358,0.15195413,113,Piracicaba,2018-10-05 01:00:00-03:00
2018-10-05 05:00:00,20.532867,70.413864,4.9924703,138.39117,18.472672,0.27350107,29.347963,0.15048994,113,Piracicaba,2018-10-05 02:00:00-03:00
2018-10-05 06:00:00,20.267975,71.818344,5.011296,140.07399,20.306187,0.2762475,27.35552,0.14323412,113,Piracicaba,2018-10-05 03:00:00-03:00
2018-10-05 07:00:00,20.030884,72.84191,4.6861596,136.24194,18.416357,0.43747967,29.059202,0.14431801,113,Piracicaba,2018-10-05 04:00:00-03:00
2018-10-05 08:00:00,19.89447,72.82254,4.615347,137.37807,17.282215,0.8281452,30.042093,0.14736667,113,Piracicaba,2018-10-05 05:00:00-03:00
2018-10-05 09:00:00,19.671814,73.46056,4.639523,137.17581,14.676952,1.550796,32.675304,0.1629139,113,Piracicaba,2018-10-05 06:00:00-03:00
2018-10-05 10:00:00,20.352112,69.49902,4.83745,136.00822,25.368505,3.6272733,24.523062,0.16395876,113,Piracicaba,2018-10-05 07:00:00-03:00
2018-10-05 11:00:00,21.684784,64.132965,4.6338186,130.01392,36.43047,4.239023,17.046352,0.15554264,113,Piracicaba,2018-10-05 08:00:00-03:00
2018-10-05 12:00:00,23.288757,58.761818,4.1806417,133.13293,46.83249,5.0537014,15.800774,0.15957534,113,Piracicaba,2018-10-05 09:00:00-03:00
2018-10-05 13:00:00,24.919647,53.280964,3.8809235,133.9173,66.095375,3.8670647,14.589834,0.15952058,113,Piracicaba,2018-10-05 10:00:00-03:00
2018-10-05 14:00:00,26.380646,48.65699,3.5027156,140.84961,92.53595,2.5653625,12.6765785,0.164526,113,Piracicaba,2018-10-05 11:00:00-03:00
2018-10-05 15:00:00,27.702911,45.028496,3.376972,146.66046,109.95598,1.2637293,7.8483357,0.15318222,113,Piracicaba,2018-10-05 12:00:00-03:00
2018-10-05 16:00:00,28.430695,44.32285,3.5403535,160.74684,136.57977,0.91599774,7.724391,0.17174594,113,Piracicaba,2018-10-05 13:00:00-03:00
2018-10-05 17:00:00,28.906677,43.11046,3.6642554,161.53427,149.30241,0.68140984,7.1413455,0.17596932,113,Piracicaba,2018-10-05 14:00:00-03:00
2018-10-05 18:00:00,29.142456,42.214878,3.929712,159.22508,138.35051,0.65121096,7.297411,0.16745885,113,Piracicaba,2018-10-05 15:00:00-03:00
2018-10-05 19:00:00,28.907928,43.051826,4.22072,151.48233,128.90169,0.50642836,7.8419743,0.16290799,113,Piracicaba,2018-10-05 16:00:00-03:00
2018-10-05 20:00:00,28.109467,45.63537,4.9384828,149.62064,138.68594,0.30073738,10.14252,0.17963754,113,Piracicaba,2018-10-05 17:00:00-03:00
2018-10-05 21:00:00,26.259125,51.107193,5.8744473,135.10408,105.271996,0.15584795,16.341282,0.1823354,113,Piracicaba,2018-10-05 18:00:00-03:00
2018-10-05 22:00:00,23.896515,54.23488,6.823497,133.1806,56.777878,0.16933556,22.36014,0.17317694,113,Piracicaba,2018-10-05 19:00:00-03:00
2018-10-05 23:00:00,22.188477,59.28054,6.882853,132.68675,34.899555,0.32486218,23.864635,0.16870078,113,Piracicaba,2018-10-05 20:00:00-03:00
2018-10-06 00:00:00,20.491089,62.19823,6.7543464,126.09431,33.273285,0.305885,17.968218,0.14386332,113,Piracicaba,2018-10-05 21:00:00-03:00
2018-10-06 01:00:00,19.781769,64.53854,5.8664966,128.00702,34.44304,0.2502856,15.893999,0.13392597,113,Piracicaba,2018-10-05 22:00:00-03:00
2018-10-06 02:00:00,19.29541,65.47935,5.608357,124.89866,37.445583,0.19848491,12.431989,0.12091214,113,Piracicaba,2018-10-05 23:00:00-03:00
2018-10-06 03:00:00,19.088501,65.54487,5.0991592,127.356,38.73587,0.17043501,11.3798685,0.11628019,113,Piracicaba,2018-10-06 00:00:00-03:00
2018-10-06 04:00:00,18.903564,66.91741,4.508236,126.6687,38.01852,0.16581465,10.368698,0.11360196,113,Piracicaba,2018-10-06 01:00:00-03:00
2018-10-06 05:00:00,18.858826,66.9616,4.2712502,129.72058,36.51448,0.16037673,10.511555,0.114398725,113,Piracicaba,2018-10-06 02:00:00-03:00
2018-10-06 06:00:00,18.0,74.32757,4.261977,124.3297,39.626694,0.15147464,8.812327,0.11053862,113,Piracicaba,2018-10-06 03:00:00-03:00
2018-10-06 07:00:00,17.515594,84.0248,3.912282,136.72781,42.950615,0.21360275,8.962127,0.110306196,113,Piracicaba,2018-10-06 04:00:00-03:00
2018-10-06 08:00:00,17.659607,81.654655,3.77085,124.8082,38.70888,0.41719958,11.823915,0.12126049,113,Piracicaba,2018-10-06 05:00:00-03:00
2018-10-06 09:00:00,17.870605,75.8893,3.7455578,124.90202,29.833998,0.88160527,17.244833,0.14881167,113,Piracicaba,2018-10-06 06:00:00-03:00
